job_title,company,location,date_posted,applicants,job_text,seniority_level,employment_type,job_function,industries,date_scraped
Data Engineer,Centene Corporation,"Detroit, MI",22 hours ago,Be among the first 25 applicants,"['', ' Contribute to the development and maintenance of real-time processing applications Contribute to the creation and maintenance of optimal data pipeline architectures Conduct maintenance and support for core infrastructure health, system upgrades, monitoring, CI/CD and logging Research streaming best practices and proper stream architecture Collaborate with team members to better understand existing data requirements and validation rules Analyze trends in data sets and contribute to the development of algorithms in order to improve upon the usefulness of raw data ', 'Analyze trends in data sets and contribute to the development of algorithms in order to improve upon the usefulness of raw data', 'Centene is an equal opportunity employer that is committed to diversity, and values the ways in which we are different. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, or other characteristic protected by applicable law.', 'Contribute to the development and maintenance of real-time processing applications', 'Collaborate with team members to better understand existing data requirements and validation rules', 'Position Purpose', 'Contribute to the creation and maintenance of optimal data pipeline architectures', 'Preferred', 'Research streaming best practices and proper stream architecture', 'Conduct maintenance and support for core infrastructure health, system upgrades, monitoring, CI/CD and logging', 'Education/Experience']",Not Applicable,Full-time,Information Technology,Hospital & Health Care,2021-01-26 11:43:08
Data Engineer,N/A,"Los Altos, CA",2 hours ago,Be among the first 25 applicants,"['', 'Cerebras Systems develops computing systems to accelerate deep learning in the data center. Our first product, the CS-1, is the first computer ever made to host a chip as large as a whole silicon wafer, the Wafer Scale Engine. It was built from the ground up, it is programmable with the Cerebras software platform and is powered by a radically innovative system that fits directly into existing data center infrastructure.', 'Experience with Agile development methodologies and industry standard software development lifecycle processes (Jira, Git, code review, design documentation).', 'Continuously improve on the data analytics team’s best practices in continuous integration and development (CI/CD).', '\ufeffNice to have:', 'Proficiency in SQL and no-SQL databases, such as PostgreSQL, InfluxDB, MongoDB.', 'Experience with RESTful APIs and networking.', 'Build and maintain a data lake in AWS S3, ensuring that data can be made available for consumption in AWS Athena and AWS Quicksight.Design and implement end-to-end data pipelines using Airflow, Spark, and various AWS tools such as Glue, Lambda, and RDS.Improve approaches to efficiently handle ever-increasing volumes of data.Continuously improve on the data analytics team’s best practices in continuous integration and development (CI/CD).Interface regularly with multiple hardware/software development groups in order to enhance performance, functional coverage and usability of the analytics tools.Support existing processes running in production.Partner with hardware, manufacturing engineers and program management to translate data insights into decisions and actions.Support engineering teams with ad-hoc data analysis needs, identifying opportunities for automation.Continuously evaluate team’s processes to maintain a positive and efficient engineering culture.', 'You will be building the data analytics infrastructure that serves the increasing needs of a rapidly expanding and data-driven hardware team. You will work with leaders from industry, alongside system, electrical and ASIC engineers, as well as other software and data engineers and scientists. This role is highly cross-functional, collaborative and has direct impact on effective development and manufacture of Cerebras’ wafer-scale computing systems.', 'Ability to bring thoughtful perspectives, creativity, and a positive attitude to solve problems at scale.', 'Responsibilities include:', 'Support existing processes running in production.', 'Interface regularly with multiple hardware/software development groups in order to enhance performance, functional coverage and usability of the analytics tools.', 'Improve approaches to efficiently handle ever-increasing volumes of data.', 'Experience with a variety of technologies and ability to pick the right tool for the job.', 'Skills and Qualifications', 'Design and implement end-to-end data pipelines using Airflow, Spark, and various AWS tools such as Glue, Lambda, and RDS.', 'Continuously evaluate team’s processes to maintain a positive and efficient engineering culture.', 'Well-versed in AWS cloud computing and tools for data analytics, in particular AWS S3, AWS RDS, and Airflow.Excellent Python programming skills.Proficiency in SQL and no-SQL databases, such as PostgreSQL, InfluxDB, MongoDB.Experience building CI/CD pipelines.Experience with Agile development methodologies and industry standard software development lifecycle processes (Jira, Git, code review, design documentation).Experience with a variety of technologies and ability to pick the right tool for the job.Ability to bring thoughtful perspectives, creativity, and a positive attitude to solve problems at scale.', 'The Role', 'Partner with hardware, manufacturing engineers and program management to translate data insights into decisions and actions.', 'Excellent Python programming skills.', 'Well-versed in AWS cloud computing and tools for data analytics, in particular AWS S3, AWS RDS, and Airflow.', 'Experience with RESTful APIs and networking.Familiarity with gRPC.JavaScript.HTML.', 'Required:', 'Experience building CI/CD pipelines.', 'Build and maintain a data lake in AWS S3, ensuring that data can be made available for consumption in AWS Athena and AWS Quicksight.', 'HTML.', 'JavaScript.', 'Support engineering teams with ad-hoc data analysis needs, identifying opportunities for automation.', 'Familiarity with gRPC.']",Mid-Senior level,Full-time,Information Technology,Computer Hardware,2021-01-26 11:43:08
"Associate Data Engineer, Commercial Analytics",EAB,"Richmond, VA",16 hours ago,Be among the first 25 applicants,"['', ' Collaborate with your colleagues to understand team needs and discover the best solutions. ', 'Benefits', ' Leverage best practices in continuous integration and delivery. ', ' 20+ days of PTO annually, in addition to paid firm holidays ', 'Primary Responsibilities', ' 401(k) retirement plan with company match ', ' Source, map, and integrate external data sets in to existing infrastructure, including data from newly acquired business units. ', ' Make commercial performance data simpler and easier to use for analysts and data scientists. ', ' Medical, dental, and vision insurance; dependents and domestic partners eligible ', '  Bachelor’s degree, ideally in an analytical/quantitative field (e.g. computer science, statistics, etc.).   2+ years of experience using SQL to manage complex and disparate data.   Strong interpersonal skills, including the ability to interpret nuanced, contextual requests.   Self-starter with proven ability to stay organized and multi-task in a fast-paced environment.   Strong desire to solve challenging problems, and to constantly improve technical/analytical skills by learning new methods.  ', ' Strong interpersonal skills, including the ability to interpret nuanced, contextual requests. ', 'Associate', ' Bachelor’s degree, ideally in an analytical/quantitative field (e.g. computer science, statistics, etc.). ', '  Use SQL to develop & maintain efficient and reliable data pipelines that support advanced analytics.   Make commercial performance data simpler and easier to use for analysts and data scientists.   Source, map, and integrate external data sets in to existing infrastructure, including data from newly acquired business units.   Collaborate with your colleagues to understand team needs and discover the best solutions.   Leverage best practices in continuous integration and delivery.   Help drive optimization, testing and tooling to improve data quality.  ', ' Self-starter with proven ability to stay organized and multi-task in a fast-paced environment. ', 'Basic Qualifications', ' Consistent with our belief that our employees are our most valuable resource, EAB offers a competitive and inclusive benefits package. ', ' Experience with Salesforce or other customer relationship management (CRM) systems. ', 'Data Engineer', 'Commercial Analytics', ' Programming experience with R and/or Python. ', ' Benefits kick in day one, see the full details here. ', 'The Role In Brief', 'Ideal Qualifications', ' Help drive optimization, testing and tooling to improve data quality. ', ' Infertility treatment coverage and adoption or surrogacy assistance ', '  Experience with Salesforce or other customer relationship management (CRM) systems.   Strong project management skills.   Programming experience with R and/or Python.   Experience in server/database administration.  ', ' Experience in server/database administration. ', ' Use SQL to develop & maintain efficient and reliable data pipelines that support advanced analytics. ', ' Strong project management skills. ', ' Daytime leave policy for community service or fitness activities (up to 10 hours a month each) ', ' Dynamic growth opportunities with merit-based promotion philosophy ', ' Phase Back to Work program for employees returning from parental leave ', ' Strong desire to solve challenging problems, and to constantly improve technical/analytical skills by learning new methods. ', ' Wellness programs including gym discounts and incentives to promote healthy living ', ' 2+ years of experience using SQL to manage complex and disparate data. ', 'About EAB', ' Paid parental leave for birthing and non-birthing parents ', '  Consistent with our belief that our employees are our most valuable resource, EAB offers a competitive and inclusive benefits package.   Medical, dental, and vision insurance; dependents and domestic partners eligible   401(k) retirement plan with company match   20+ days of PTO annually, in addition to paid firm holidays   Daytime leave policy for community service or fitness activities (up to 10 hours a month each)   Paid parental leave for birthing and non-birthing parents   Phase Back to Work program for employees returning from parental leave   Infertility treatment coverage and adoption or surrogacy assistance   Wellness programs including gym discounts and incentives to promote healthy living   Dynamic growth opportunities with merit-based promotion philosophy   Benefits kick in day one, see the full details here.  ']",Associate,Full-time,Education,Education Management,2021-01-26 11:43:08
Data Engineer,J2 Solutions,"Philadelphia, PA",23 hours ago,28 applicants,"['', '·\xa0\xa0\xa0\xa0\xa0Write, update, and maintain ETL jobs\xa0across our data pipelines (mostly in Airflow).', '·\xa0\xa0\xa0\xa0\xa0Experience documenting both non-technical and technical requirements.', '·\xa0\xa0\xa0\xa0\xa0Also interested in relevant experience including:', 'Our client in Philadelphia is seeking a Data Engineer to joing their Data Engineering team in their Data Science Department:', '·\xa0\xa0\xa0\xa0\xa0Workflow and pipeline development\xa0to ensure reliability, availability, and consistency.', '·\xa0\xa0\xa0\xa0\xa0Communication and Relationship-building –\xa0with technical peers and some stakeholders', 'Successful candidates will demonstrate the following through their experience (typically 3-5 years as a Data Engineer):', '·\xa0\xa0\xa0\xa0\xa0Automation, monitoring, and alerting\xa0– creating these tools based on existing designs and frameworks, resolving bugs and issues.', '·\xa0\xa0\xa0\xa0\xa0Consult to software engineers on data-related changes\xa0to organization’s suite of software applications, including schema/model design, table structure, and data collection.', '·\xa0\xa0\xa0\xa0\xa0Data Encapsulation & Transfer methodologies\xa0– understands standards for file formats and transfer methods.', '\to Experience with BI implementations/uplifts (we currently use Looker) and/or Data Governance models and methods.', '·\xa0\xa0\xa0\xa0\xa0Cloud engineering\xa0– working towards certification on any of the major hyperscale cloud platforms.', '·\xa0\xa0\xa0\xa0\xa0Data Modeling and Warehousing\xa0– proficient understanding of relational data structures and schemas; some familiarity with semi-structured, unstructured (big data) schemas', '·\xa0\xa0\xa0\xa0\xa0Support the development of machine learning models\xa0with productionizing, monitoring, and alerting tools.', '·\xa0\xa0\xa0\xa0\xa0Systems Engineering\xa0– on-system service management, typically in *nix environments.', '·\xa0\xa0\xa0\xa0\xa0Cloud-based Solution Implementation, of data platforms and infrastructure, including event-driven architectures, microservices and pattern design, supporting compliance and regulated environments (including PII and PHI)', '·\xa0\xa0\xa0\xa0\xa0Engage with colleagues and collaborators\xa0using curiosity, critical thinking, a drive to completion, empathy, and a focus on impact.', '·\xa0\xa0\xa0\xa0\xa0Follow existing data access and performance design standards\xa0for the data platform, software engineering, and all products and services accessing organization’s information.', '·\xa0\xa0\xa0\xa0\xa0Collaborate with internal customers\xa0to identify ongoing platform improvements (teams including Analytics, Projects, Policy, Software Engineering, and others throughout the organization).', '\to Machine learning techniques, productionizing machine learning models, and/or creating models.', '·\xa0\xa0\xa0\xa0\xa0Implement continuous improvements\xa0using our existing tools/technologies, which include SQL, Airflow, Python, Docker/Kubernetes, and others such as Terraform and Apache Beam. May also be expected to research and select other tools when the situation demands.', '·\xa0\xa0\xa0\xa0\xa0Experience documenting data processes and data requirements in medium-to-large sized environments.']",Mid-Senior level,Full-time,Engineering,Staffing and Recruiting,2021-01-26 11:43:08
Data Engineer,Jobot,"San Jose, CA",8 hours ago,Be among the first 25 applicants,"['', 'Qualifications', 'Save Lives with San Jose based COVID Diagnostics Startup', 'Why join us?', 'Job Details', 'A Bit About Us']",Mid-Senior level,Full-time,Information Technology,Information Technology and Services,2021-01-26 11:43:08
Software Engineer - Data Science,Cisco,"Austin, Texas Metropolitan Area",4 hours ago,Be among the first 25 applicants,"['', '#WeAreCisco, where each person is unique, but we bring our talents to work as a team and make a difference powering an inclusive future for all.', 'But “Digital Transformation” is an empty buzz phrase without a culture that allows for innovation, creativity, and yes, even failure (if you learn from it.)', 'So, you have colorful hair? Don’t care. Tattoos? Show off your ink. Like polka dots? That’s cool. Pop culture geek? Many of us are. Passion for technology and world changing? Be you, with us!', ""Who You'll Work With"", 'Strong Python development skills', 'Develop software used for data acquisition, data analytics, data visualization, data distribution, and test automation and develop client and server side software in a networked multi-processing environment. Utilize artificial intelligence/machine learning (AI/ML) pipelines as well as statistical algorithms. Collaborate with the test engineering, QA and ops teams to drive and solidify design requirements, ensure stable software deployments, and ensure smooth transitions to the operations team. Work on technical functional specifications (TFS), user guides, and training documentation to capture low-level design specifications, software usage guidelines, and user training detail, and provide training where appropriate. Travel to deployment sites to gather system requirements or ensure smooth deployments where appropriate, and provide support for production issues', ""Bachelor's Degree (BA/BS/etc.) Computer Science, Computer Engineering, Electrical Engineering and 5+ years of experience or equivalentStrong Python development skillsSolid understanding of Web Services, XML, JSON, REST, Sockets, Multi-Thread, Linux OS, Windows OS, Data Visualization Tools, JenkinsStrongly desired:\xa0Machine learning (ML) pipelines and artficial intelligence (AI) experienceGood to have: C, C++, C#, Java, JavaScript, JQuery, Crypto/Secure programming, MySQL, MS-SQL, Software Development Lifecycle, Manufacturing Test Process, Delphi, COM, Networking protocolsFluent English speaking and writing. Strong communication skills requiredMust be a great teammate with good social skillsMust have good analytic and troubleshooting skills"", 'We embrace digital, and help our customers implement change in their digital businesses. Some may think we’re “old” (36 years strong) and only about hardware, but we’re also a software company. And a security company. We even invented an intuitive network that adapts, predicts, learns and protects. No other company can do what we do – you can’t put us in a box!', 'Solid understanding of Web Services, XML, JSON, REST, Sockets, Multi-Thread, Linux OS, Windows OS, Data Visualization Tools, Jenkins', 'We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation.', 'Fluent English speaking and writing. Strong communication skills required', 'We are looking for innovative engineers that like to work in a diverse worldwide team and that have a passion to base technical decision making on solid data science. You like to solve business problems through forensic data analysis and the application of AI/ML solutions. Your are curious and resourceful. You are not shy to speak you mind. Troubleshooting, root causing and solving technical/business problems is fun for you. You are always pushing the limits and try to understand the bigger picture. You are interested in collaboration across organizational boundaries.', ""What You'll Do"", 'You will work with the technical team of Supply Chain operations to deliver smart test and quality solutions for our factories and regional support teams worldwide. The team is distributed across multiple states in the US and Bangalore, India. Our internal and external partners are located in the US, Mexico, South America, Europe and South East Asia. The teams are very diverse, innovative, resourceful and result orientated. We are empowering our employees to use their expertise to take good business risks without compromising quality.', 'Must be a great teammate with good social skills', ""Bachelor's Degree (BA/BS/etc.) Computer Science, Computer Engineering, Electrical Engineering and 5+ years of experience or equivalent"", 'Must have good analytic and troubleshooting skills', 'Our Minimum Qualifications For This Role', 'Strongly desired:\xa0Machine learning (ML) pipelines and artficial intelligence (AI) experience', 'Day to day, we focus on the give and take. We give our best, give our egos a break, and give of ourselves (because giving back is built into our DNA.) We take accountability, bold steps, and take difference to heart. Because without diversity of thought and a dedication to equality for all, there is no moving forward.', 'Who You Are', 'Who We Are', 'Good to have: C, C++, C#, Java, JavaScript, JQuery, Crypto/Secure programming, MySQL, MS-SQL, Software Development Lifecycle, Manufacturing Test Process, Delphi, COM, Networking protocols']",Associate,Full-time,Engineering,Computer Networking,2021-01-26 11:43:08
Data Engineer,Robert Half,"Iselin, NJ",10 hours ago,Be among the first 25 applicants,"['', ' Algorithmic optimization to streamline analytical outcomes;', ' Creating interfaces to various data sources and work with team on data model design and implementation; Algorithmic optimization to streamline analytical outcomes; Applying advanced analytics to large data sets as needed; Works with the team to ensure successful and scalable implementation of business intelligence deliverables.', ' Strong understanding and hands-on experience with ELT and ETL principles.', ' 5 to 7 years’ experience plus appropriate degree;', ' Creating interfaces to various data sources and work with team on data model design and implementation;', ' Received a bachelor’s in the fields of Science or Mathematics or related degree;', ' Applying advanced analytics to large data sets as needed;', ' Works with the team to ensure successful and scalable implementation of business intelligence deliverables.', 'Requirements', 'Description', ' 5 to 7 years’ experience plus appropriate degree; Received a bachelor’s in the fields of Science or Mathematics or related degree; Hands on experience working with BI developers and data analysts to understand the reporting requirements and build out data models for reporting; Strong hands on experience with SQL, preferably in SQL Server, SSRS/SSAS/SSIS; Strong understanding and hands-on experience with ELT and ETL principles.', ' Hands on experience working with BI developers and data analysts to understand the reporting requirements and build out data models for reporting;', 'Roles & Responsibilities', ' Strong hands on experience with SQL, preferably in SQL Server, SSRS/SSAS/SSIS;']",Entry level,Temporary,Information Technology,Information Technology and Services,2021-01-26 11:43:08
Data Engineer,Gridiron IT,"Chantilly, VA",3 hours ago,Be among the first 25 applicants,[],Entry level,Full-time,Information Technology,Information Technology and Services,2021-01-26 11:43:08
Data Engineer,Verstand AI,United States,17 hours ago,Over 200 applicants,"['', 'Solid understanding of data design patterns and best practices', ""Our commercial practice is in need of data engineers that can design and manage all aspects of ETL/ELT requirements needed by our data analysts and data scientists. Moreover, Verstand data engineers understand and implement solid Cloud DevOps practices. As a key member of the team, you'll have the ability to shape projects, bring on new technologies and interact with stakeholders to address important issues for various companies and society. "", ""Verstand's data engineers have cloud data warehouse and strong SQL expertise along with Python development skills. The data engineering resource will be instrumental in significant initiatives to transform all aspects of data management services for a commercial and public sector clients. The work will lead to a revised approach to enterprise data warehousing, business intelligence and data wrangling/ELT/ETL and will leverage the cloud to apply advanced analytics and data mining capabilities. Moreover, s/he will play a significant role in the implementation, maintenance and continuous improvement of an enterprise data platform. This individual will work closely with the business stakeholders, software development and support teams, as well as cloud DevOps."", '6+ years of experience in cloud environment, distributed systems, system automation, and real-time platforms.', '2+ years of production level experience with Kafka, Python, SQL, and shell scripting', 'Experience with setting up and operating data pipelines (batch and real time) and data wrangling procedures using Python or SQL in a cloud environment.', 'Verstand AI is a data driven consultancy and product development company that works in multiple commercial business verticals (e.g., retail, pharma, finance, energy) and global public sector entities. The firm specializes in implementing data governance and developing data architectures, business intelligence platforms and machine learning models for client stakeholders.', 'WHAT IS VERSTAND AI ALL ABOUT?', 'Model data and metadata to support ad-hoc and pre-built reporting', 'Collaborate with engineers and business customers to understand data needs, capture requirements and deliver complete BI solutions', 'POSITION HIGHLIGHTS:', 'Familiarity with agile software development practices and drive to ship quickly', 'Retail production experience highly desired', 'Experience with setting up and operating data pipelines (batch and real time) and data wrangling procedures using Python or SQL in a cloud environment.Collaborate with engineers and business customers to understand data needs, capture requirements and deliver complete BI solutionsDesign and build data extraction, transformation, and loading processes by writing custom data pipelinesDesign, implement and support platforms that can provide ad-hoc access to large datasets and unstructured dataModel data and metadata to support ad-hoc and pre-built reportingTune application and query performance using performance profiling tools and SQLBuild data expertise and own data quality for allocated areas of ownership', 'Tune application and query performance using performance profiling tools and SQL', 'Experience with building large scale data processing systems', '5+ years of experience with data warehouse schema design and data modeling', 'Working knowledge of data visualization tools such as Tableau, PowerBI and Looker is a plus', 'Experience in leading change, taking initiative, and driving results', '3+ years experience with cloud databases (e.g., AWS, Azure, GCP)', 'Effective communication skills and strong problem-solving skills', 'KEY RESPONSIBILITIES:', 'All successful data engineers, business intelligence analysts, and data scientists share a love for solving interesting problems. As a data team, we get to work in many different fields, ranging from healthcare to finance, energy to insurance, and public policy to law enforcement.', '7+ years of experience in using SQL and databases in a business environment', 'WHY WORK AT VERSTAND AI?', ""Verstand AI is an equal opportunity employer and offers competitive compensation and benefits. The firm's goal is to make data manageable for its clients and provide the means for both commercial success and social good. To that end, Verstand staff have opportunities to work in multiple business verticals and take part in data for social benefit programs."", ""Master's degree in Computer Science is a plus"", 'Experience with microservice patterns, API development, and containers', 'Minimum Experience, Skills and Education', 'Design and build data extraction, transformation, and loading processes by writing custom data pipelines', 'JOB REQUIREMENTS:', 'Design, implement and support platforms that can provide ad-hoc access to large datasets and unstructured data', '5+ years of experience in custom ETL design, implementation, and maintenance', 'Experience in analyzing data to identify deliverables, gaps, and inconsistencies in data sets', 'Build data expertise and own data quality for allocated areas of ownership', 'Experience with batch and stream processing (Confluent preferred)', 'Proven ability and desire to mentor others in a team environment', ""Bachelor's degree from four-year College or university in Computer Science, Technology or related field"", ""We can guarantee that you will never stop learning! Our energetic and engaging environment will help you tackle the hardest problems as part of a highly-cooperative team. So, if that sounds interesting, we'd love to hear from you."", 'Minimum Experience, Skills and Education:', ""7+ years of experience in using SQL and databases in a business environment6+ years of experience in cloud environment, distributed systems, system automation, and real-time platforms.5+ years of experience in custom ETL design, implementation, and maintenance5+ years of experience with data warehouse schema design and data modeling2+ years of production level experience with Kafka, Python, SQL, and shell scripting3+ years experience with cloud databases (e.g., AWS, Azure, GCP)Experience with batch and stream processing (Confluent preferred)Experience with building large scale data processing systemsSolid understanding of data design patterns and best practicesWorking knowledge of data visualization tools such as Tableau, PowerBI and Looker is a plusExperience in analyzing data to identify deliverables, gaps, and inconsistencies in data setsFamiliarity with agile software development practices and drive to ship quicklyExperience in leading change, taking initiative, and driving resultsEffective communication skills and strong problem-solving skillsProven ability and desire to mentor others in a team environmentRetail production experience highly desiredBachelor's degree from four-year College or university in Computer Science, Technology or related fieldMaster's degree in Computer Science is a plusExperience with microservice patterns, API development, and containers""]",Entry level,Full-time,Information Technology,Information Technology and Services,2021-01-26 11:43:08
Data Engineer,NLB Services,"Philadelphia, PA",2 hours ago,Be among the first 25 applicants,"['', 'Qualifications', '•\xa0\xa0\xa0\xa0\xa0\xa0Strong knowledge of SQL, Python and relational databases.', '•\xa0\xa0\xa0\xa0\xa0\xa0Knowledge of Media/Advertising industry.', 'Duration : Fulltime Employment or Long term contract', '•\xa0\xa0\xa0\xa0\xa0\xa0Hands-on experience working with Big Data and building Data Analytics solutions on Cloud (AWS).', '•\xa0\xa0\xa0\xa0\xa0\xa05+ years of Hands-on experience in Big Data Analytics geared towards BI insights.', '•\xa0\xa0\xa0\xa0\xa0\xa0Responsible for building automated data pipelines to ingest data, integrate data from multiple data sources (On-Premise & Cloud) and create aggregated data sets for reporting needs.', 'Preferred Educational Level:', ' If you are available and interested more about the opening feel free to contact me at 904-425-1657/prafful.bhardwaj@nlbservices.com.', '•\xa0\xa0\xa0\xa0\xa0\xa0Collaborate with key stake holders and translate business requirements to technical requirements and implement solutions under the guidance of technical leads.', '•\xa0\xa0\xa0\xa0\xa0\xa0BS or MS degree in Mathematics, Computer Science, Statistics, or related field of study', ' ', '•\xa0\xa0\xa0\xa0\xa0\xa0Ability to Architect and Design Big Data Analytics solutions on cloud (AWS).', 'Experience:', '•\xa0\xa0\xa0\xa0\xa0\xa03+ years of experience working with Linux, DataBricks, and Azkaban or similar tools.', 'Role : AWS Data Engineer (Big Data Analytics on AWS)', '•\xa0\xa0\xa0\xa0\xa0\xa0Strong understanding of database structures, query languages (e.g. SQL), fundamentals of mathematics, distributed systems (Hadoop), data science, and statistical concepts.', 'Role Description', '•\xa0\xa0\xa0\xa0\xa0\xa03+ years of Hands-on experience working on data pipelines, automation of jobs using big data technologies (Spark, Python, Pyspark, Glue).', 'Location : Philadelphia, PA or WFH', '•\xa0\xa0\xa0\xa0\xa0\xa0Ability to automate PySpark Jobs using Lambda/Glue/EMR/Python and fine tune for performance.', '•\xa0\xa0\xa0\xa0\xa0\xa0Experience consolidating and integrating data from multiple sources (On-Premise & Cloud).', '•\xa0\xa0\xa0\xa0\xa0\xa0Dive into large, noisy, and complex real-world customer TV and Digital Ad viewing data to do pre-campaign planning and post campaigns performance measurement using Big data Platform (DataBricks, Pyspark, Glue, EMR).', '•\xa0\xa0\xa0\xa0\xa0\xa0Ability to analyze, transform and aggregate large data sets (Big Data) using BI tools (Hive QL, Pyspark, Jupyter Notebooks, AWS Athena, AWS Glue).', '\xa0', '•\xa0\xa0\xa0\xa0\xa0\xa0Knowledge of AWS services such as Glue, Athena, Lambda, EC2, IAM, CloudWatch, EMR, S3 and Big data Query engines like Hive, Presto, Spark.', '•\xa0\xa0\xa0\xa0\xa0\xa0Position that is responsible for the design, development, testing, and support of the Big Data Analytics solutions on cloud (AWS)\xa0in collaboration with cross functional teams.']",Mid-Senior level,Contract,Information Technology,Information Technology and Services,2021-01-26 11:43:08
Data Engineer,Jobs via eFinancialCareers,"Princeton, NJ",17 hours ago,Be among the first 25 applicants,"['', 'A BA/BS degree or higher in Computer Science, Mathematics, or relevant data technology field, or equivalent professional work experience in software development, data engineering, data science or information technology', 'Inspire and impact our business: Act as an internal consultant to influence and implement more efficient products through analysis, dashboards, web apps, and user documentation', 'Legal authorization to work full-time in the United States without requiring visa sponsorship', 'Develop your career: sharpen your technical skills and strengthen relationships through project management, partnering with stakeholders across the firm, and establishing scalable architecture', ""We'll Trust You To"", 'Does this sound like you?', 'Apply your coding skills: Automate the influx of data and build flexible solutions for data acquisition, ETL and machine learning pipelines, and human-in-the-loop data processing to drive successful product adoption', '2+ years of experience working with restful APIs and data modeling within SQL and NoSQL databases ', 'Champion improvements: identify strategic technical gaps in our ecosystem and advocate for solutions over workarounds', ' Apply your coding skills: Automate the influx of data and build flexible solutions for data acquisition, ETL and machine learning pipelines, and human-in-the-loop data processing to drive successful product adoption Inspire and impact our business: Act as an internal consultant to influence and implement more efficient products through analysis, dashboards, web apps, and user documentation Develop your career: sharpen your technical skills and strengthen relationships through project management, partnering with stakeholders across the firm, and establishing scalable architecture Champion improvements: identify strategic technical gaps in our ecosystem and advocate for solutions over workarounds Grow our business: Approach each day knowing this role is mission-critical to the success of the firm. We will rely on your expertise, and our flat structure allows for you to make real impact, real quick ', ""You'll Need To Have"", ' A BA/BS degree or higher in Computer Science, Mathematics, or relevant data technology field, or equivalent professional work experience in software development, data engineering, data science or information technology 2+ years of Python programming and scripting in a production environment 2+ years of experience working with restful APIs and data modeling within SQL and NoSQL databases  Deep understanding of large-scale, distributed systems Legal authorization to work full-time in the United States without requiring visa sponsorship ', 'Grow our business: Approach each day knowing this role is mission-critical to the success of the firm. We will rely on your expertise, and our flat structure allows for you to make real impact, real quick', 'Our Team', 'Deep understanding of large-scale, distributed systems', '2+ years of Python programming and scripting in a production environment']",Entry level,Full-time,Information Technology,Information Technology and Services,2021-01-26 11:43:08
Senior Data Engineer - Remote,"Fetch Rewards, Inc.","Remote, OR",2 hours ago,Be among the first 25 applicants,"['', ' Data Engineer ', ' Familiarity with Unix systems, shell scripting, and Git', ' Senior', ' At least 2 years of relevant full-time work experience', ' Big data development skills (e.g., Spark, Hadoop, MPP DW)', 'Bonus Points For', ' The desire to work with other teams in the organization (e.g., Development, Business Intelligence, Data Science) to build tools and solutions that support and help manage data within the Fetch ecosystem', ' Familiarity with open source software and dependency management', ' Why Join the Fetch Family?', ' Solid SQL skills', ' Excellent  Python or JavaScript (NodeJS) programming skills', ' Excellent written and verbal communication skills', "" Excellent written and verbal communication skills  Familiarity with open source software and dependency management  ETL process, data pipeline, and/or micro-service development experience  Cloud engineering and DevOps skills (e.g., AWS, CloudFormation, Docker)  Familiarity with messaging and asynchronous technologies (e.g., SQS, Kinesis, RabbitMQ, Kafka)  Big data development skills (e.g., Spark, Hadoop, MPP DW)  Experience with visualization tools (e.g., Tableau)  Love of Dogs! . . . Or just tolerance. We're a very canine-friendly workplace"", "" Love of Dogs! . . . Or just tolerance. We're a very canine-friendly workplace"", ' Bachelor’s degree in Computer Science (or equivalent)', ' ETL process, data pipeline, and/or micro-service development experience', ' Cloud engineering and DevOps skills (e.g., AWS, CloudFormation, Docker)', ' Familiarity with messaging and asynchronous technologies (e.g., SQS, Kinesis, RabbitMQ, Kafka)', ' Python', ' Excellent  Python or JavaScript (NodeJS) programming skills  Solid SQL skills  Familiarity with Unix systems, shell scripting, and Git  Experience with relational (SQL), non-relational (NoSQL), and/or object data stores (e.g., Snowflake, MongoDB, S3, HDFS, Postgres, Redis, DynamoDB)  Interest in building and experimenting with different tools and tech, and sharing your learnings with the broader organization  The desire to work with other teams in the organization (e.g., Development, Business Intelligence, Data Science) to build tools and solutions that support and help manage data within the Fetch ecosystem  Bachelor’s degree in Computer Science (or equivalent)  At least 2 years of relevant full-time work experience', ' Interest in building and experimenting with different tools and tech, and sharing your learnings with the broader organization', 'You Possess', ' Experience with relational (SQL), non-relational (NoSQL), and/or object data stores (e.g., Snowflake, MongoDB, S3, HDFS, Postgres, Redis, DynamoDB)', 'Who We Are', ' Experience with visualization tools (e.g., Tableau)']",Associate,Full-time,Information Technology,Marketing and Advertising,2021-01-26 11:43:08
